Sumbu X			Sumbu Z
0.17972			0.522727
0.179904			0.522597
0.180087			0.522466
0.180271			0.522335
0.180454			0.522204
0.180637			0.522072
0.18082			0.52194
0.181002			0.521807
0.181185			0.521673
0.181367			0.521539
0.181549			0.521405
0.181731			0.52127
0.181913			0.521135
0.182095			0.520999
0.182276			0.520862
0.182457			0.520725
0.182638			0.520588
0.182819			0.52045
0.183			0.520311
0.183181			0.520173
0.183361			0.520033
0.183541			0.519893
0.183721			0.519753
0.183901			0.519612
0.184081			0.51947
0.18426			0.519328
0.184439			0.519186
0.184619			0.519043
0.184797			0.518899
0.184976			0.518755
0.185155			0.518611
0.185333			0.518466
0.185511			0.518321
0.18569			0.518175
0.185867			0.518028
0.186045			0.517881
0.186223			0.517734
0.1864			0.517586
0.186577			0.517437
0.186754			0.517288
0.186931			0.517139
0.187108			0.516989
0.187284			0.516838
0.18746			0.516688
0.187636			0.516536
0.187812			0.516384
0.187988			0.516232
0.188163			0.516079
0.188339			0.515925
0.188514			0.515771
0.188689			0.515617
0.188864			0.515462
0.189038			0.515307
0.189213			0.515151
0.189387			0.514994
0.189561			0.514837
0.189735			0.51468
0.189909			0.514522
0.190082			0.514363
0.190256			0.514205
0.190429			0.514045
0.190602			0.513885
0.190774			0.513725
0.190947			0.513564
0.19112			0.513403
0.191292			0.513241
0.191464			0.513078
0.191636			0.512915
0.191807			0.512752
0.191979			0.512588
0.19215			0.512424
0.192321			0.512259
0.192492			0.512094
0.192663			0.511928
0.192834			0.511761
0.193004			0.511594
0.193174			0.511427
0.193344			0.511259
0.193514			0.511091
0.193684			0.510922
0.193853			0.510753
0.194022			0.510583
0.194191			0.510413
0.19436			0.510242
0.194529			0.510071
0.194697			0.509899
0.194866			0.509727
0.195034			0.509554
0.195202			0.509381
0.19537			0.509207
0.195537			0.509033
0.195705			0.508858
0.195872			0.508683
0.196039			0.508507
0.196206			0.508331
0.196372			0.508154
0.196539			0.507977
0.196705			0.507799
0.196871			0.507621
0.197037			0.507443
0.197202			0.507263
0.197368			0.507084
0.197533			0.506904
0.197698			0.506723
0.197863			0.506542
0.198028			0.50636
0.198193			0.506178
0.198357			0.505996
0.198521			0.505813
0.198685			0.505629
0.198849			0.505445
0.199012			0.505261
0.199176			0.505076
0.199339			0.50489
0.199502			0.504704
0.199665			0.504518
0.199827			0.504331
0.19999			0.504143
0.200152			0.503955
0.200314			0.503767
0.200476			0.503578
0.200637			0.503389
0.200799			0.503199
0.20096			0.503008
0.201121			0.502817
0.201282			0.502626
0.201443			0.502434
0.201603			0.502242
0.201763			0.502049
0.201923			0.501856
0.202083			0.501662
0.202243			0.501468
0.202403			0.501273
0.202562			0.501078
0.202721			0.500882
0.20288			0.500686
0.203039			0.500489
0.203197			0.500292
0.203355			0.500094
0.203513			0.499896
0.203671			0.499698
0.203829			0.499499
0.203987			0.499299
0.204144			0.499099
0.204301			0.498898
0.204458			0.498697
0.204615			0.498496
0.204771			0.498294
0.204928			0.498091
0.205084			0.497889
0.20524			0.497685
0.205396			0.497481
0.205551			0.497277
0.205706			0.497072
0.205862			0.496867
0.206017			0.496661
0.206171			0.496454
0.206326			0.496248
0.20648			0.49604
0.206634			0.495833
0.206788			0.495624
0.206942			0.495416
0.207096			0.495206
0.207249			0.494997
0.207402			0.494786
0.207555			0.494576
0.207708			0.494365
0.20786			0.494153
0.208013			0.493941
0.208165			0.493728
0.208317			0.493515
0.208469			0.493302
0.20862			0.493088
0.208771			0.492873
0.208923			0.492659
0.209073			0.492443
0.209224			0.492227
0.209375			0.492011
0.209525			0.491794
0.209675			0.491577
0.209825			0.491359
0.209975			0.491141
0.210124			0.490922
0.210274			0.490703
0.210423			0.490483
0.210572			0.490263
0.21072			0.490042
0.210869			0.489821
0.211017			0.489599
0.211165			0.489377
0.211313			0.489155
0.211461			0.488932
0.211608			0.488708
0.211756			0.488484
0.211903			0.48826
0.212049			0.488035
0.212196			0.487809
0.212343			0.487583
0.212489			0.487357
0.212635			0.48713
0.212781			0.486903
0.212926			0.486675
0.213072			0.486447
0.213217			0.486218
0.213362			0.485989
0.213507			0.485759
0.213651			0.485529
0.213796			0.485299
0.21394			0.485068
0.214084			0.484836
0.214228			0.484604
0.214371			0.484372
0.214514			0.484139
0.214658			0.483905
0.2148			0.483671
0.214943			0.483437
0.215086			0.483202
0.215228			0.482967
0.21537			0.482731
0.215512			0.482495
0.215654			0.482258
0.215795			0.482021
0.215936			0.481784
0.216077			0.481545
0.216218			0.481307
0.216359			0.481068
0.216499			0.480828
0.216639			0.480588
0.216779			0.480348
0.216919			0.480107
0.217059			0.479866
0.217198			0.479624
0.217337			0.479382
0.217476			0.479139
0.217615			0.478896
0.217754			0.478652
0.217892			0.478408
0.21803			0.478163
0.218168			0.477918
0.218306			0.477673
0.218443			0.477427
0.21858			0.47718
0.218717			0.476933
0.218854			0.476686
0.218991			0.476438
0.219127			0.47619
0.219263			0.475941
0.219399			0.475692
0.219535			0.475442
0.219671			0.475192
0.219806			0.474941
0.219941			0.47469
0.220076			0.474438
0.220211			0.474186
0.220345			0.473934
0.220479			0.473681
0.220613			0.473428
0.220747			0.473174
0.220881			0.472919
0.221014			0.472665
0.221147			0.472409
0.22128			0.472154
0.221413			0.471897
0.221546			0.471641
0.221678			0.471384
0.22181			0.471126
0.221942			0.470868
0.222074			0.47061
0.222205			0.470351
0.222337			0.470092
0.222468			0.469832
0.222598			0.469571
0.222729			0.469311
0.222859			0.46905
0.22299			0.468788
0.223119			0.468526
0.223249			0.468263
0.223379			0.468
0.223508			0.467737
0.223637			0.467473
0.223766			0.467208
0.223895			0.466944
0.224023			0.466678
0.224151			0.466413
0.224279			0.466146
0.224407			0.46588
0.224535			0.465613
0.224662			0.465345
0.224789			0.465077
0.224916			0.464809
0.225043			0.46454
0.225169			0.46427
0.225295			0.464
0.225421			0.46373
0.225547			0.463459
0.225673			0.463188
0.225798			0.462917
0.225923			0.462645
0.226048			0.462372
0.226173			0.462099
0.226297			0.461826
0.226422			0.461552
0.226546			0.461277
0.22667			0.461003
0.226793			0.460727
0.226917			0.460452
0.22704			0.460176
0.227163			0.459899
0.227285			0.459622
0.227408			0.459345
0.22753			0.459067
0.227652			0.458788
0.227774			0.45851
0.227896			0.45823
0.228017			0.457951
0.228138			0.457671
0.228259			0.45739
0.22838			0.457109
0.2285			0.456827
0.228621			0.456545
0.228741			0.456263
0.228861			0.45598
0.22898			0.455697
0.2291			0.455413
0.229219			0.455129
0.229338			0.454845
0.229456			0.45456
0.229575			0.454274
0.229693			0.453988
0.229811			0.453702
0.229929			0.453415
0.230047			0.453128
0.230164			0.45284
0.230281			0.452552
0.230398			0.452263
0.230515			0.451974
0.230631			0.451685
0.230747			0.451395
0.230864			0.451105
0.230979			0.450814
0.231095			0.450523
0.23121			0.450231
0.231325			0.449939
0.23144			0.449646
0.231555			0.449353
0.231669			0.44906
0.231784			0.448766
0.231898			0.448472
0.232011			0.448177
0.232125			0.447882
0.232238			0.447586
0.232351			0.44729
0.232464			0.446994
0.232577			0.446697
0.232689			0.4464
0.232801			0.446102
0.232913			0.445804
0.233025			0.445505
0.233137			0.445206
0.233248			0.444906
0.233359			0.444606
0.23347			0.444306
0.23358			0.444005
0.233691			0.443704
0.233801			0.443402
0.233911			0.4431
0.23402			0.442797
0.23413			0.442494
0.234239			0.442191
0.234348			0.441887
0.234457			0.441583
0.234565			0.441278
0.234673			0.440973
0.234782			0.440667
0.234889			0.440361
0.234997			0.440055
0.235104			0.439748
0.235211			0.439441
0.235318			0.439133
0.235425			0.438825
0.235532			0.438516
0.235638			0.438207
0.235744			0.437898
0.23585			0.437588
0.235955			0.437278
0.23606			0.436967
0.236165			0.436656
0.23627			0.436344
0.236375			0.436032
0.236479			0.43572
0.236583			0.435407
0.236687			0.435094
0.236791			0.43478
0.236894			0.434466
0.236998			0.434151
0.237101			0.433836
0.237203			0.433521
0.237306			0.433205
0.237408			0.432889
0.23751			0.432572
0.237612			0.432255
0.237714			0.431937
0.237815			0.431619
0.237916			0.431301
0.238017			0.430982
0.238118			0.430663
0.238218			0.430343
0.238318			0.430023
0.238418			0.429703
0.238518			0.429382
0.238618			0.42906
0.238717			0.428739
0.238816			0.428417
0.238915			0.428094
0.239013			0.427771
0.239112			0.427448
0.23921			0.427124
0.239308			0.426799
0.239405			0.426475
0.239503			0.42615
0.2396			0.425824
0.239697			0.425498
0.239793			0.425172
0.23989			0.424845
0.239986			0.424518
0.240082			0.42419
0.240178			0.423862
0.240273			0.423534
0.240369			0.423205
0.240464			0.422876
0.240558			0.422546
0.240653			0.422216
0.240747			0.421885
0.240841			0.421554
0.240935			0.421223
0.241029			0.420891
0.241122			0.420559
0.241215			0.420227
0.241308			0.419894
0.241401			0.41956
0.241494			0.419226
0.241586			0.418892
0.241678			0.418558
0.241769			0.418222
0.241861			0.417887
0.241952			0.417551
0.242043			0.417215
0.242134			0.416878
0.242225			0.416541
0.242315			0.416204
0.242405			0.415866
0.242495			0.415527
0.242584			0.415189
0.242674			0.41485
0.242763			0.41451
0.242852			0.41417
0.24294			0.41383
0.243029			0.413489
0.243117			0.413148
0.243205			0.412806
0.243292			0.412464
0.24338			0.412122
0.243467			0.411779
0.243554			0.411436
0.243641			0.411092
0.243727			0.410748
0.243813			0.410404
0.243899			0.410059
0.243985			0.409714
0.244071			0.409368
0.244156			0.409022
0.244241			0.408676
0.244326			0.408329
0.244411			0.407982
0.244495			0.407634
0.244579			0.407286
0.244663			0.406938
0.244746			0.406589
0.24483			0.40624
0.244913			0.40589
0.244996			0.40554
0.245078			0.40519
0.245161			0.404839
0.245243			0.404488
0.245325			0.404136
0.245407			0.403784
0.245488			0.403432
0.245569			0.403079
0.24565			0.402726
0.245731			0.402372
0.245811			0.402018
0.245892			0.401664
0.245972			0.401309
0.246051			0.400954
0.246131			0.400598
0.24621			0.400242
0.246289			0.399886
0.246368			0.399529
0.246446			0.399172
0.246525			0.398814
0.246603			0.398456
0.246681			0.398098
0.246758			0.397739
0.246835			0.39738
0.246913			0.397021
0.246989			0.396661
0.247066			0.3963
0.247142			0.39594
0.247218			0.395579
0.247294			0.395217
0.24737			0.394855
0.247445			0.394493
0.24752			0.394131
0.247595			0.393768
0.24767			0.393404
0.247744			0.39304
0.247818			0.392676
0.247892			0.392312
0.247966			0.391947
0.248039			0.391581
0.248113			0.391216
0.248186			0.39085
0.248258			0.390483
0.248331			0.390116
0.248403			0.389749
0.248475			0.389381
0.248547			0.389013
0.248618			0.388645
0.248689			0.388276
0.24876			0.387907
0.248831			0.387537
0.248901			0.387167
0.248972			0.386797
0.249042			0.386426
0.249111			0.386055
0.249181			0.385684
0.24925			0.385312
0.249319			0.38494
0.249388			0.384567
0.249456			0.384194
0.249525			0.383821
0.249593			0.383447
0.249661			0.383073
0.249728			0.382698
0.249795			0.382324
0.249862			0.381948
0.249929			0.381573
0.249996			0.381197
0.250062			0.38082
0.250128			0.380443
0.250194			0.380066
0.250259			0.379689
0.250325			0.379311
0.25039			0.378933
0.250455			0.378554
0.250519			0.378175
0.250583			0.377796
0.250648			0.377416
0.250711			0.377036
0.250775			0.376655
0.250838			0.376274
0.250901			0.375893
0.250964			0.375511
0.251027			0.375129
0.251089			0.374747
0.251151			0.374364
0.251213			0.373981
0.251275			0.373598
0.251336			0.373214
0.251397			0.37283
0.251458			0.372445
0.251518			0.37206
0.251579			0.371675
0.251639			0.371289
0.251699			0.370903
0.251758			0.370517
0.251818			0.37013
0.251877			0.369743
0.251936			0.369355
0.251994			0.368967
0.252053			0.368579
0.252111			0.368191
0.252169			0.367802
0.252226			0.367412
0.252284			0.367023
0.252341			0.366632
0.252398			0.366242
0.252454			0.365851
0.252511			0.36546
0.252567			0.365069
0.252623			0.364677
0.252678			0.364284
0.252733			0.363892
0.252789			0.363499
0.252843			0.363106
0.252898			0.362712
0.252952			0.362318
0.253006			0.361923
0.25306			0.361529
0.253114			0.361134
0.253167			0.360738
0.25322			0.360342
0.253273			0.359946
0.253326			0.35955
0.253378			0.359153
0.25343			0.358755
0.253482			0.358358
0.253534			0.35796
0.253585			0.357562
0.253636			0.357163
0.253687			0.356764
0.253738			0.356364
0.253788			0.355965
0.253838			0.355565
0.253888			0.355164
0.253938			0.354763
0.253987			0.354362
0.254036			0.353961
0.254085			0.353559
0.254133			0.353157
0.254182			0.352754
0.25423			0.352351
0.254278			0.351948
0.254325			0.351544
0.254372			0.35114
0.25442			0.350736
0.254466			0.350332
0.254513			0.349927
0.254559			0.349521
0.254605			0.349116
0.254651			0.34871
0.254697			0.348303
0.254742			0.347896
0.254787			0.347489
0.254832			0.347082
0.254876			0.346674
0.254921			0.346266
0.254965			0.345858
0.255008			0.345449
0.255052			0.34504
0.255095			0.34463
0.255138			0.344221
0.255181			0.34381
0.255223			0.3434
0.255266			0.342989
0.255308			0.342578
0.255349			0.342166
0.255391			0.341754
0.255432			0.341342
0.255473			0.34093
0.255514			0.340517
0.255554			0.340104
0.255595			0.33969
0.255635			0.339276
0.255674			0.338862
0.255714			0.338447
0.255753			0.338032
0.255792			0.337617
0.255831			0.337202
0.255869			0.336786
0.255907			0.336369
0.255945			0.335953
0.255983			0.335536
0.25602			0.335119
0.256057			0.334701
0.256094			0.334283
0.256131			0.333865
0.256167			0.333446
0.256204			0.333027
0.256239			0.332608
0.256275			0.332189
0.25631			0.331769
0.256346			0.331349
0.25638			0.330928
0.256415			0.330507
0.256449			0.330086
0.256484			0.329664
0.256517			0.329242
0.256551			0.32882
0.256584			0.328398
0.256617			0.327975
0.25665			0.327552
0.256683			0.327128
0.256715			0.326704
0.256747			0.32628
0.256779			0.325856
0.256811			0.325431
0.256842			0.325006
0.256873			0.32458
0.256904			0.324154
0.256934			0.323728
0.256965			0.323302
0.256995			0.322875
0.257024			0.322448
0.257054			0.322021
0.257083			0.321593
0.257112			0.321165
0.257141			0.320737
0.257169			0.320308
0.257198			0.319879
0.257226			0.31945
0.257253			0.31902
0.257281			0.31859
0.257308			0.31816
0.257335			0.317729
0.257362			0.317298
0.257388			0.316867
0.257414			0.316436
0.25744			0.316004
0.257466			0.315572
0.257491			0.315139
0.257517			0.314706
0.257542			0.314273
0.257566			0.31384
0.257591			0.313406
0.257615			0.312972
0.257639			0.312538
0.257662			0.312103
0.257686			0.311668
0.257709			0.311233
0.257731			0.310797
0.257754			0.310361
0.257776			0.309925
0.257798			0.309489
0.25782			0.309052
0.257842			0.308615
0.257863			0.308177
0.257884			0.307739
0.257905			0.307301
0.257926			0.306863
0.257946			0.306424
0.257966			0.305985
0.257986			0.305546
0.258005			0.305107
0.258024			0.304667
0.258043			0.304226
0.258062			0.303786
0.25808			0.303345
0.258099			0.302904
0.258117			0.302463
0.258134			0.302021
0.258152			0.301579
0.258169			0.301136
0.258186			0.300694
0.258203			0.300251
0.258219			0.299808
0.258235			0.299364
0.258251			0.29892
0.258267			0.298476
0.258282			0.298032
0.258297			0.297587
0.258312			0.297142
0.258327			0.296697
0.258341			0.296251
0.258355			0.295805
0.258369			0.295359
0.258382			0.294913
0.258396			0.294466
0.258409			0.294019
0.258421			0.293571
0.258434			0.293124
0.258446			0.292676
0.258458			0.292227
0.25847			0.291779
0.258481			0.29133
0.258493			0.290881
0.258504			0.290431
0.258514			0.289982
0.258525			0.289532
0.258535			0.289081
0.258545			0.288631
0.258555			0.28818
0.258564			0.287729
0.258573			0.287277
0.258582			0.286826
0.258591			0.286374
0.258599			0.285921
0.258607			0.285469
0.258615			0.285016
0.258623			0.284563
0.25863			0.284109
0.258637			0.283655
0.258644			0.283201
0.258651			0.282747
0.258657			0.282292
0.258663			0.281838
0.258669			0.281382
0.258674			0.280927
0.25868			0.280471
0.258685			0.280015
0.25869			0.279559
0.258694			0.279102
0.258698			0.278646
0.258702			0.278188
0.258706			0.277731
0.258709			0.277273
0.258713			0.276815
0.258716			0.276357
0.258718			0.275899
0.258721			0.27544
0.258723			0.274981
0.258725			0.274521
0.258726			0.274062
0.258728			0.273602
0.258729			0.273142
0.25873			0.272681
0.25873			0.272221
0.258731			0.27176
0.258731			0.271298
0.258731			0.270837
0.25873			0.270375
0.25873			0.269913
0.258729			0.269451
0.258727			0.268988
0.258726			0.268525
0.258724			0.268062
0.258722			0.267598
0.25872			0.267135
0.258718			0.266671
0.258715			0.266207
0.258712			0.265742
0.258708			0.265277
0.258705			0.264812
0.258701			0.264347
0.258697			0.263881
0.258693			0.263416
0.258688			0.26295
0.258683			0.262483
0.258678			0.262017
0.258673			0.26155
0.258667			0.261083
0.258661			0.260615
0.258655			0.260147
0.258649			0.25968
0.258642			0.259211
0.258635			0.258743
0.258628			0.258274
0.258621			0.257805
0.258613			0.257336
0.258605			0.256867
0.258597			0.256397
0.258588			0.255927
0.258579			0.255457
0.25857			0.254986
0.258561			0.254515
0.258552			0.254044
0.258542			0.253573
0.258532			0.253101
0.258521			0.25263
0.258511			0.252158
0.2585			0.251685
0.258489			0.251213
0.258478			0.25074
0.258466			0.250267
0.258454			0.249793
0.258442			0.24932
0.25843			0.248846
0.258417			0.248372
0.258404			0.247898
0.258391			0.247423
0.258378			0.246948
0.258364			0.246473
0.25835			0.245998
0.258336			0.245522
0.258321			0.245047
0.258307			0.244571
0.258292			0.244094
0.258276			0.243618
0.258261			0.243141
0.258245			0.242664
0.258229			0.242187
0.258213			0.241709
0.258196			0.241231
0.258179			0.240753
0.258162			0.240275
0.258145			0.239797
0.258127			0.239318
0.25811			0.238839
0.258091			0.23836
0.258073			0.23788
0.258054			0.2374
0.258036			0.23692
0.258016			0.23644
0.257997			0.23596
0.257977			0.235479
0.257957			0.234998
0.257937			0.234517
0.257917			0.234036
0.257896			0.233554
0.257875			0.233072
0.257854			0.23259
0.257832			0.232108
0.257811			0.231626
0.257789			0.231143
0.257766			0.23066
0.257744			0.230177
0.257721			0.229693
0.257698			0.229209
0.257675			0.228725
0.257651			0.228241
0.257627			0.227757
0.257603			0.227272
0.257579			0.226787
0.257554			0.226302
0.257529			0.225817
0.257504			0.225331
0.257479			0.224846
0.257453			0.22436
0.257427			0.223873
0.257401			0.223387
0.257375			0.2229
0.257348			0.222413
0.257321			0.221926
0.257294			0.221439
0.257267			0.220951
0.257239			0.220464
0.257211			0.219976
0.257183			0.219487
0.257154			0.218999
0.257125			0.21851
0.257096			0.218021
0.257067			0.217532
0.257038			0.217043
0.257008			0.216553
0.256978			0.216064
0.256947			0.215574
0.256917			0.215083
0.256886			0.214593
0.256855			0.214102
