Sumbu X			Sumbu Z
-0.187089			-0.521654
-0.187274			-0.521532
-0.187459			-0.52141
-0.187644			-0.521287
-0.187829			-0.521164
-0.188013			-0.521041
-0.188197			-0.520917
-0.188382			-0.520792
-0.188566			-0.520667
-0.188749			-0.520541
-0.188933			-0.520415
-0.189116			-0.520289
-0.1893			-0.520162
-0.189483			-0.520034
-0.189665			-0.519906
-0.189848			-0.519777
-0.190031			-0.519648
-0.190213			-0.519519
-0.190395			-0.519388
-0.190577			-0.519258
-0.190759			-0.519127
-0.19094			-0.518995
-0.191122			-0.518863
-0.191303			-0.518731
-0.191484			-0.518597
-0.191665			-0.518464
-0.191846			-0.51833
-0.192026			-0.518195
-0.192206			-0.51806
-0.192386			-0.517924
-0.192566			-0.517788
-0.192746			-0.517652
-0.192926			-0.517515
-0.193105			-0.517377
-0.193284			-0.517239
-0.193463			-0.5171
-0.193642			-0.516961
-0.193821			-0.516822
-0.193999			-0.516682
-0.194177			-0.516541
-0.194355			-0.5164
-0.194533			-0.516258
-0.194711			-0.516116
-0.194888			-0.515974
-0.195066			-0.515831
-0.195243			-0.515687
-0.19542			-0.515543
-0.195596			-0.515399
-0.195773			-0.515253
-0.195949			-0.515108
-0.196125			-0.514962
-0.196301			-0.514815
-0.196477			-0.514668
-0.196653			-0.514521
-0.196828			-0.514373
-0.197003			-0.514224
-0.197179			-0.514075
-0.197353			-0.513926
-0.197528			-0.513776
-0.197702			-0.513625
-0.197877			-0.513474
-0.198051			-0.513322
-0.198225			-0.51317
-0.198398			-0.513018
-0.198572			-0.512865
-0.198745			-0.512712
-0.198918			-0.512558
-0.199091			-0.512403
-0.199264			-0.512248
-0.199437			-0.512093
-0.199609			-0.511937
-0.199781			-0.51178
-0.199953			-0.511623
-0.200125			-0.511466
-0.200296			-0.511308
-0.200468			-0.511149
-0.200639			-0.510991
-0.20081			-0.510831
-0.200981			-0.510671
-0.201152			-0.510511
-0.201322			-0.51035
-0.201492			-0.510188
-0.201662			-0.510027
-0.201832			-0.509864
-0.202002			-0.509701
-0.202171			-0.509538
-0.20234			-0.509374
-0.202509			-0.50921
-0.202678			-0.509045
-0.202847			-0.50888
-0.203015			-0.508714
-0.203184			-0.508548
-0.203352			-0.508381
-0.20352			-0.508214
-0.203687			-0.508046
-0.203855			-0.507877
-0.204022			-0.507709
-0.204189			-0.50754
-0.204356			-0.50737
-0.204523			-0.5072
-0.204689			-0.507029
-0.204856			-0.506858
-0.205022			-0.506686
-0.205188			-0.506514
-0.205353			-0.506341
-0.205519			-0.506168
-0.205684			-0.505994
-0.205849			-0.50582
-0.206014			-0.505646
-0.206179			-0.50547
-0.206344			-0.505295
-0.206508			-0.505119
-0.206672			-0.504942
-0.206836			-0.504765
-0.207			-0.504588
-0.207163			-0.504409
-0.207327			-0.504231
-0.20749			-0.504052
-0.207653			-0.503872
-0.207815			-0.503692
-0.207978			-0.503512
-0.20814			-0.503331
-0.208302			-0.50315
-0.208464			-0.502968
-0.208626			-0.502785
-0.208787			-0.502602
-0.208949			-0.502419
-0.20911			-0.502235
-0.209271			-0.502051
-0.209431			-0.501866
-0.209592			-0.50168
-0.209752			-0.501495
-0.209912			-0.501308
-0.210072			-0.501122
-0.210232			-0.500934
-0.210391			-0.500746
-0.210551			-0.500558
-0.21071			-0.50037
-0.210869			-0.50018
-0.211027			-0.499991
-0.211186			-0.499801
-0.211344			-0.49961
-0.211502			-0.499419
-0.21166			-0.499227
-0.211818			-0.499035
-0.211975			-0.498842
-0.212132			-0.498649
-0.212289			-0.498456
-0.212446			-0.498262
-0.212603			-0.498067
-0.212759			-0.497872
-0.212916			-0.497677
-0.213072			-0.497481
-0.213227			-0.497284
-0.213383			-0.497087
-0.213538			-0.49689
-0.213694			-0.496692
-0.213849			-0.496494
-0.214003			-0.496295
-0.214158			-0.496096
-0.214312			-0.495896
-0.214466			-0.495696
-0.21462			-0.495495
-0.214774			-0.495294
-0.214928			-0.495092
-0.215081			-0.49489
-0.215234			-0.494687
-0.215387			-0.494484
-0.21554			-0.49428
-0.215692			-0.494076
-0.215844			-0.493871
-0.215996			-0.493666
-0.216148			-0.493461
-0.2163			-0.493255
-0.216451			-0.493048
-0.216603			-0.492841
-0.216754			-0.492634
-0.216904			-0.492426
-0.217055			-0.492218
-0.217205			-0.492009
-0.217356			-0.491799
-0.217506			-0.491589
-0.217655			-0.491379
-0.217805			-0.491168
-0.217954			-0.490957
-0.218103			-0.490745
-0.218252			-0.490533
-0.218401			-0.49032
-0.21855			-0.490107
-0.218698			-0.489894
-0.218846			-0.489679
-0.218994			-0.489465
-0.219141			-0.48925
-0.219289			-0.489034
-0.219436			-0.488818
-0.219583			-0.488602
-0.21973			-0.488385
-0.219876			-0.488167
-0.220023			-0.48795
-0.220169			-0.487731
-0.220315			-0.487512
-0.220461			-0.487293
-0.220606			-0.487073
-0.220752			-0.486853
-0.220897			-0.486632
-0.221042			-0.486411
-0.221186			-0.486189
-0.221331			-0.485967
-0.221475			-0.485745
-0.221619			-0.485521
-0.221763			-0.485298
-0.221906			-0.485074
-0.22205			-0.484849
-0.222193			-0.484624
-0.222336			-0.484399
-0.222479			-0.484173
-0.222621			-0.483947
-0.222763			-0.48372
-0.222905			-0.483493
-0.223047			-0.483265
-0.223189			-0.483037
-0.22333			-0.482808
-0.223472			-0.482579
-0.223613			-0.482349
-0.223753			-0.482119
-0.223894			-0.481888
-0.224034			-0.481657
-0.224174			-0.481426
-0.224314			-0.481194
-0.224454			-0.480961
-0.224594			-0.480728
-0.224733			-0.480495
-0.224872			-0.480261
-0.225011			-0.480027
-0.225149			-0.479792
-0.225288			-0.479557
-0.225426			-0.479321
-0.225564			-0.479085
-0.225702			-0.478848
-0.225839			-0.478611
-0.225976			-0.478374
-0.226113			-0.478135
-0.22625			-0.477897
-0.226387			-0.477658
-0.226523			-0.477419
-0.22666			-0.477179
-0.226796			-0.476938
-0.226931			-0.476698
-0.227067			-0.476456
-0.227202			-0.476214
-0.227337			-0.475972
-0.227472			-0.47573
-0.227607			-0.475486
-0.227741			-0.475243
-0.227876			-0.474999
-0.228009			-0.474754
-0.228143			-0.474509
-0.228277			-0.474264
-0.22841			-0.474018
-0.228543			-0.473772
-0.228676			-0.473525
-0.228809			-0.473278
-0.228941			-0.47303
-0.229073			-0.472782
-0.229205			-0.472533
-0.229337			-0.472284
-0.229469			-0.472034
-0.2296			-0.471784
-0.229731			-0.471534
-0.229862			-0.471283
-0.229993			-0.471031
-0.230123			-0.47078
-0.230253			-0.470527
-0.230383			-0.470274
-0.230513			-0.470021
-0.230643			-0.469768
-0.230772			-0.469513
-0.230901			-0.469259
-0.23103			-0.469004
-0.231159			-0.468748
-0.231287			-0.468492
-0.231415			-0.468236
-0.231543			-0.467979
-0.231671			-0.467722
-0.231799			-0.467464
-0.231926			-0.467206
-0.232053			-0.466947
-0.23218			-0.466688
-0.232306			-0.466428
-0.232433			-0.466168
-0.232559			-0.465908
-0.232685			-0.465647
-0.232811			-0.465385
-0.232936			-0.465123
-0.233061			-0.464861
-0.233186			-0.464598
-0.233311			-0.464335
-0.233436			-0.464071
-0.23356			-0.463807
-0.233684			-0.463543
-0.233808			-0.463278
-0.233932			-0.463012
-0.234055			-0.462746
-0.234179			-0.46248
-0.234302			-0.462213
-0.234424			-0.461946
-0.234547			-0.461678
-0.234669			-0.46141
-0.234791			-0.461141
-0.234913			-0.460872
-0.235035			-0.460603
-0.235156			-0.460333
-0.235277			-0.460062
-0.235398			-0.459791
-0.235519			-0.45952
-0.235639			-0.459248
-0.23576			-0.458976
-0.23588			-0.458703
-0.235999			-0.45843
-0.236119			-0.458157
-0.236238			-0.457883
-0.236357			-0.457608
-0.236476			-0.457333
-0.236595			-0.457058
-0.236713			-0.456782
-0.236832			-0.456506
-0.236949			-0.456229
-0.237067			-0.455952
-0.237185			-0.455675
-0.237302			-0.455397
-0.237419			-0.455118
-0.237536			-0.454839
-0.237652			-0.45456
-0.237769			-0.45428
-0.237885			-0.454
-0.238001			-0.453719
-0.238116			-0.453438
-0.238232			-0.453157
-0.238347			-0.452875
-0.238462			-0.452592
-0.238576			-0.452309
-0.238691			-0.452026
-0.238805			-0.451742
-0.238919			-0.451458
-0.239033			-0.451174
-0.239147			-0.450889
-0.23926			-0.450603
-0.239373			-0.450317
-0.239486			-0.450031
-0.239598			-0.449744
-0.239711			-0.449457
-0.239823			-0.449169
-0.239935			-0.448881
-0.240046			-0.448592
-0.240158			-0.448303
-0.240269			-0.448014
-0.24038			-0.447724
-0.240491			-0.447434
-0.240601			-0.447143
-0.240712			-0.446852
-0.240822			-0.44656
-0.240931			-0.446268
-0.241041			-0.445975
-0.24115			-0.445683
-0.241259			-0.445389
-0.241368			-0.445095
-0.241477			-0.444801
-0.241585			-0.444506
-0.241693			-0.444211
-0.241801			-0.443916
-0.241909			-0.44362
-0.242016			-0.443323
-0.242124			-0.443027
-0.242231			-0.442729
-0.242337			-0.442432
-0.242444			-0.442133
-0.24255			-0.441835
-0.242656			-0.441536
-0.242762			-0.441236
-0.242867			-0.440937
-0.242973			-0.440636
-0.243078			-0.440336
-0.243183			-0.440034
-0.243287			-0.439733
-0.243392			-0.439431
-0.243496			-0.439128
-0.2436			-0.438826
-0.243703			-0.438522
-0.243807			-0.438219
-0.24391			-0.437914
-0.244013			-0.43761
-0.244116			-0.437305
-0.244218			-0.436999
-0.24432			-0.436693
-0.244422			-0.436387
-0.244524			-0.43608
-0.244625			-0.435773
-0.244727			-0.435466
-0.244828			-0.435158
-0.244929			-0.434849
-0.245029			-0.43454
-0.245129			-0.434231
-0.245229			-0.433922
-0.245329			-0.433611
-0.245429			-0.433301
-0.245528			-0.43299
-0.245627			-0.432678
-0.245726			-0.432367
-0.245825			-0.432054
-0.245923			-0.431742
-0.246021			-0.431429
-0.246119			-0.431115
-0.246217			-0.430801
-0.246314			-0.430487
-0.246411			-0.430172
-0.246508			-0.429857
-0.246605			-0.429541
-0.246702			-0.429225
-0.246798			-0.428909
-0.246894			-0.428592
-0.246989			-0.428275
-0.247085			-0.427957
-0.24718			-0.427639
-0.247275			-0.42732
-0.24737			-0.427001
-0.247464			-0.426682
-0.247559			-0.426362
-0.247653			-0.426042
-0.247747			-0.425721
-0.24784			-0.4254
-0.247933			-0.425079
-0.248027			-0.424757
-0.248119			-0.424435
-0.248212			-0.424112
-0.248304			-0.423789
-0.248396			-0.423465
-0.248488			-0.423141
-0.24858			-0.422817
-0.248671			-0.422492
-0.248762			-0.422167
-0.248853			-0.421841
-0.248944			-0.421515
-0.249034			-0.421189
-0.249124			-0.420862
-0.249214			-0.420535
-0.249304			-0.420207
-0.249393			-0.419879
-0.249483			-0.41955
-0.249572			-0.419221
-0.24966			-0.418892
-0.249749			-0.418562
-0.249837			-0.418232
-0.249925			-0.417902
-0.250012			-0.417571
-0.2501			-0.417239
-0.250187			-0.416908
-0.250274			-0.416575
-0.250361			-0.416243
-0.250447			-0.41591
-0.250533			-0.415576
-0.250619			-0.415243
-0.250705			-0.414908
-0.250791			-0.414574
-0.250876			-0.414239
-0.250961			-0.413903
-0.251046			-0.413567
-0.25113			-0.413231
-0.251214			-0.412894
-0.251298			-0.412557
-0.251382			-0.41222
-0.251466			-0.411882
-0.251549			-0.411544
-0.251632			-0.411205
-0.251715			-0.410866
-0.251797			-0.410526
-0.25188			-0.410186
-0.251962			-0.409846
-0.252044			-0.409505
-0.252125			-0.409164
-0.252206			-0.408823
-0.252287			-0.408481
-0.252368			-0.408139
-0.252449			-0.407796
-0.252529			-0.407453
-0.252609			-0.407109
-0.252689			-0.406765
-0.252768			-0.406421
-0.252848			-0.406076
-0.252927			-0.405731
-0.253006			-0.405386
-0.253084			-0.40504
-0.253163			-0.404693
-0.253241			-0.404347
-0.253318			-0.404
-0.253396			-0.403652
-0.253473			-0.403304
-0.25355			-0.402956
-0.253627			-0.402607
-0.253704			-0.402258
-0.25378			-0.401909
-0.253856			-0.401559
-0.253932			-0.401209
-0.254008			-0.400858
-0.254083			-0.400507
-0.254158			-0.400155
-0.254233			-0.399804
-0.254307			-0.399451
-0.254382			-0.399099
-0.254456			-0.398746
-0.25453			-0.398392
-0.254603			-0.398039
-0.254677			-0.397684
-0.25475			-0.39733
-0.254822			-0.396975
-0.254895			-0.396619
-0.254967			-0.396264
-0.255039			-0.395907
-0.255111			-0.395551
-0.255183			-0.395194
-0.255254			-0.394837
-0.255325			-0.394479
-0.255396			-0.394121
-0.255467			-0.393762
-0.255537			-0.393403
-0.255607			-0.393044
-0.255677			-0.392685
-0.255746			-0.392325
-0.255816			-0.391964
-0.255885			-0.391603
-0.255954			-0.391242
-0.256022			-0.39088
-0.25609			-0.390519
-0.256158			-0.390156
-0.256226			-0.389793
-0.256294			-0.38943
-0.256361			-0.389067
-0.256428			-0.388703
-0.256495			-0.388339
-0.256561			-0.387974
-0.256628			-0.387609
-0.256694			-0.387244
-0.256759			-0.386878
-0.256825			-0.386512
-0.25689			-0.386145
-0.256955			-0.385778
-0.25702			-0.385411
-0.257085			-0.385043
-0.257149			-0.384675
-0.257213			-0.384307
-0.257277			-0.383938
-0.25734			-0.383569
-0.257403			-0.383199
-0.257466			-0.382829
-0.257529			-0.382459
-0.257592			-0.382088
-0.257654			-0.381717
-0.257716			-0.381345
-0.257777			-0.380974
-0.257839			-0.380601
-0.2579			-0.380229
-0.257961			-0.379856
-0.258022			-0.379482
-0.258082			-0.379109
-0.258142			-0.378735
-0.258202			-0.37836
-0.258262			-0.377985
-0.258321			-0.37761
-0.258381			-0.377235
-0.25844			-0.376859
-0.258498			-0.376482
-0.258557			-0.376106
-0.258615			-0.375728
-0.258673			-0.375351
-0.25873			-0.374973
-0.258788			-0.374595
-0.258845			-0.374216
-0.258902			-0.373838
-0.258958			-0.373458
-0.259015			-0.373079
-0.259071			-0.372698
-0.259127			-0.372318
-0.259182			-0.371937
-0.259238			-0.371556
-0.259293			-0.371175
-0.259347			-0.370793
-0.259402			-0.370411
-0.259456			-0.370028
-0.25951			-0.369645
-0.259564			-0.369262
-0.259618			-0.368878
-0.259671			-0.368494
-0.259724			-0.368109
-0.259777			-0.367725
-0.259829			-0.367339
-0.259882			-0.366954
-0.259934			-0.366568
-0.259985			-0.366182
-0.260037			-0.365795
-0.260088			-0.365408
-0.260139			-0.365021
-0.26019			-0.364633
-0.26024			-0.364245
-0.26029			-0.363857
-0.26034			-0.363468
-0.26039			-0.363079
-0.26044			-0.362689
-0.260489			-0.3623
-0.260538			-0.361909
-0.260586			-0.361519
-0.260635			-0.361128
-0.260683			-0.360737
-0.260731			-0.360345
-0.260778			-0.359953
-0.260826			-0.359561
-0.260873			-0.359168
-0.26092			-0.358775
-0.260966			-0.358381
-0.261013			-0.357988
-0.261059			-0.357594
-0.261104			-0.357199
-0.26115			-0.356804
-0.261195			-0.356409
-0.26124			-0.356013
-0.261285			-0.355618
-0.26133			-0.355221
-0.261374			-0.354825
-0.261418			-0.354428
-0.261462			-0.35403
-0.261505			-0.353633
-0.261548			-0.353235
-0.261591			-0.352836
-0.261634			-0.352438
-0.261677			-0.352039
-0.261719			-0.351639
-0.261761			-0.35124
-0.261802			-0.350839
-0.261844			-0.350439
-0.261885			-0.350038
-0.261926			-0.349637
-0.261966			-0.349236
-0.262007			-0.348834
-0.262047			-0.348432
-0.262087			-0.348029
-0.262126			-0.347626
-0.262166			-0.347223
-0.262205			-0.346819
-0.262244			-0.346415
-0.262282			-0.346011
-0.26232			-0.345607
-0.262358			-0.345202
-0.262396			-0.344796
-0.262434			-0.344391
-0.262471			-0.343985
-0.262508			-0.343579
-0.262545			-0.343172
-0.262581			-0.342765
-0.262617			-0.342358
-0.262653			-0.34195
-0.262689			-0.341542
-0.262724			-0.341134
-0.26276			-0.340725
-0.262795			-0.340316
-0.262829			-0.339907
-0.262864			-0.339497
-0.262898			-0.339087
-0.262932			-0.338677
-0.262965			-0.338266
-0.262999			-0.337855
-0.263032			-0.337443
-0.263064			-0.337032
-0.263097			-0.33662
-0.263129			-0.336207
-0.263161			-0.335795
-0.263193			-0.335382
-0.263225			-0.334968
-0.263256			-0.334554
-0.263287			-0.33414
-0.263318			-0.333726
-0.263348			-0.333311
-0.263378			-0.332896
-0.263408			-0.332481
-0.263438			-0.332065
-0.263467			-0.331649
-0.263496			-0.331233
-0.263525			-0.330816
-0.263554			-0.330399
-0.263582			-0.329982
-0.26361			-0.329564
-0.263638			-0.329146
-0.263666			-0.328728
-0.263693			-0.328309
-0.26372			-0.32789
-0.263747			-0.327471
-0.263774			-0.327051
-0.2638			-0.326631
-0.263826			-0.326211
-0.263852			-0.32579
-0.263877			-0.325369
-0.263902			-0.324948
-0.263927			-0.324526
-0.263952			-0.324104
-0.263976			-0.323682
-0.264			-0.32326
-0.264024			-0.322837
-0.264048			-0.322414
-0.264071			-0.32199
-0.264095			-0.321566
-0.264117			-0.321142
-0.26414			-0.320718
-0.264162			-0.320293
-0.264184			-0.319868
-0.264206			-0.319442
-0.264228			-0.319017
-0.264249			-0.31859
-0.26427			-0.318164
-0.264291			-0.317737
-0.264311			-0.31731
-0.264331			-0.316883
-0.264351			-0.316455
-0.264371			-0.316027
-0.264391			-0.315599
-0.26441			-0.315171
-0.264429			-0.314742
-0.264447			-0.314312
-0.264466			-0.313883
-0.264484			-0.313453
-0.264502			-0.313023
-0.264519			-0.312592
-0.264537			-0.312162
-0.264554			-0.311731
-0.264571			-0.311299
-0.264587			-0.310867
-0.264603			-0.310435
-0.264619			-0.310003
-0.264635			-0.309571
-0.264651			-0.309138
-0.264666			-0.308704
-0.264681			-0.308271
-0.264695			-0.307837
-0.26471			-0.307403
-0.264724			-0.306968
-0.264738			-0.306533
-0.264752			-0.306098
-0.264765			-0.305663
-0.264778			-0.305227
-0.264791			-0.304791
-0.264803			-0.304355
-0.264816			-0.303918
-0.264828			-0.303481
-0.26484			-0.303044
-0.264851			-0.302607
-0.264862			-0.302169
-0.264873			-0.301731
-0.264884			-0.301292
-0.264895			-0.300853
-0.264905			-0.300414
-0.264915			-0.299975
-0.264924			-0.299535
-0.264934			-0.299095
-0.264943			-0.298655
-0.264952			-0.298215
-0.26496			-0.297774
-0.264969			-0.297333
-0.264977			-0.296891
-0.264985			-0.29645
-0.264992			-0.296008
-0.265			-0.295565
-0.265007			-0.295123
-0.265013			-0.29468
-0.26502			-0.294237
-0.265026			-0.293793
-0.265032			-0.293349
-0.265038			-0.292905
-0.265043			-0.292461
-0.265048			-0.292016
-0.265053			-0.291571
-0.265058			-0.291126
-0.265062			-0.29068
-0.265066			-0.290235
-0.26507			-0.289788
-0.265074			-0.289342
-0.265077			-0.288895
-0.26508			-0.288448
-0.265083			-0.288001
-0.265085			-0.287554
-0.265088			-0.287106
-0.26509			-0.286658
-0.265091			-0.286209
-0.265093			-0.28576
-0.265094			-0.285311
-0.265095			-0.284862
-0.265096			-0.284413
-0.265096			-0.283963
-0.265096			-0.283513
-0.265096			-0.283062
-0.265096			-0.282611
-0.265095			-0.28216
-0.265094			-0.281709
-0.265093			-0.281258
-0.265091			-0.280806
-0.26509			-0.280354
-0.265088			-0.279901
-0.265085			-0.279449
-0.265083			-0.278996
-0.26508			-0.278542
-0.265077			-0.278089
-0.265074			-0.277635
-0.26507			-0.277181
-0.265066			-0.276727
-0.265062			-0.276272
-0.265058			-0.275817
-0.265053			-0.275362
-0.265048			-0.274906
-0.265043			-0.274451
-0.265037			-0.273995
-0.265032			-0.273538
-0.265026			-0.273082
-0.26502			-0.272625
-0.265013			-0.272168
-0.265006			-0.271711
-0.264999			-0.271253
-0.264992			-0.270795
-0.264984			-0.270337
-0.264977			-0.269878
-0.264968			-0.26942
-0.26496			-0.268961
-0.264951			-0.268501
-0.264942			-0.268042
-0.264933			-0.267582
-0.264924			-0.267122
-0.264914			-0.266661
-0.264904			-0.266201
-0.264894			-0.26574
-0.264884			-0.265279
-0.264873			-0.264817
-0.264862			-0.264356
-0.26485			-0.263894
-0.264839			-0.263432
-0.264827			-0.262969
-0.264815			-0.262506
-0.264803			-0.262043
-0.26479			-0.26158
-0.264777			-0.261117
-0.264764			-0.260653
-0.264751			-0.260189
-0.264737			-0.259724
-0.264723			-0.25926
-0.264709			-0.258795
-0.264694			-0.25833
-0.264679			-0.257865
-0.264664			-0.257399
-0.264649			-0.256933
-0.264634			-0.256467
-0.264618			-0.256001
-0.264602			-0.255534
-0.264585			-0.255067
-0.264569			-0.2546
-0.264552			-0.254132
-0.264535			-0.253665
-0.264517			-0.253197
-0.2645			-0.252729
-0.264482			-0.25226
-0.264463			-0.251792
-0.264445			-0.251323
-0.264426			-0.250853
-0.264407			-0.250384
-0.264388			-0.249914
-0.264368			-0.249444
-0.264349			-0.248974
-0.264329			-0.248504
-0.264308			-0.248033
-0.264288			-0.247562
-0.264267			-0.247091
-0.264246			-0.246619
-0.264224			-0.246148
-0.264203			-0.245676
-0.264181			-0.245204
-0.264159			-0.244731
-0.264136			-0.244258
-0.264113			-0.243786
-0.26409			-0.243312
-0.264067			-0.242839
-0.264044			-0.242365
-0.26402			-0.241891
-0.263996			-0.241417
-0.263971			-0.240943
-0.263947			-0.240468
-0.263922			-0.239993
-0.263897			-0.239518
-0.263872			-0.239043
-0.263846			-0.238567
-0.26382			-0.238091
-0.263794			-0.237615
-0.263767			-0.237139
-0.263741			-0.236663
-0.263714			-0.236186
-0.263686			-0.235709
-0.263659			-0.235231
-0.263631			-0.234754
-0.263603			-0.234276
-0.263575			-0.233798
-0.263546			-0.23332
-0.263517			-0.232842
-0.263488			-0.232363
-0.263459			-0.231884
-0.263429			-0.231405
-0.2634			-0.230925
-0.263369			-0.230446
-0.263339			-0.229966
-0.263308			-0.229486
-0.263277			-0.229006
-0.263246			-0.228525
-0.263215			-0.228044
-0.263183			-0.227563
-0.263151			-0.227082
-0.263119			-0.226601
-0.263086			-0.226119
-0.263053			-0.225637
-0.26302			-0.225155
-0.262987			-0.224672
-0.262953			-0.22419
-0.262919			-0.223707
-0.262885			-0.223224
-0.262851			-0.222741
-0.262816			-0.222257
-0.262781			-0.221773
-0.262746			-0.221289
-0.26271			-0.220805
-0.262675			-0.220321
-0.262639			-0.219836
-0.262602			-0.219351
-0.262566			-0.218866
-0.262529			-0.218381
-0.262492			-0.217896
-0.262455			-0.21741
-0.262417			-0.216924
-0.262379			-0.216438
-0.262341			-0.215951
-0.262303			-0.215465
-0.262264			-0.214978
-0.262225			-0.214491
-0.262186			-0.214004
-0.262147			-0.213516
-0.262107			-0.213029
-0.262067			-0.212541
-0.262027			-0.212053
-0.261986			-0.211564
-0.261946			-0.211076
-0.261905			-0.210587
-0.261863			-0.210098
-0.261822			-0.209609
-0.26178			-0.209119
-0.261738			-0.20863
-0.261696			-0.20814
-0.261653			-0.20765
-0.26161			-0.20716
-0.261567			-0.206669
-0.261523			-0.206179
-0.26148			-0.205688
-0.261436			-0.205197
-0.261392			-0.204705
-0.261347			-0.204214
-0.261303			-0.203722
-0.261257			-0.20323
-0.261212			-0.202738
-0.261167			-0.202246
-0.261121			-0.201754
-0.261075			-0.201261
-0.261029			-0.200768
-0.260982			-0.200275
-0.260935			-0.199782
-0.260888			-0.199288
-0.260841			-0.198794
-0.260793			-0.1983
-0.260745			-0.197806
-0.260697			-0.197312
-0.260649			-0.196817
-0.2606			-0.196323
-0.260551			-0.195828
-0.260502			-0.195333
-0.260452			-0.194837
-0.260403			-0.194342
-0.260353			-0.193846
-0.260302			-0.19335
-0.260252			-0.192854
-0.260201			-0.192358
-0.26015			-0.191861
-0.260099			-0.191365
-0.260047			-0.190868
-0.259995			-0.190371
-0.259943			-0.189873
-0.259891			-0.189376
-0.259838			-0.188878
-0.259785			-0.18838
-0.259732			-0.187882
-0.259679			-0.187384
-0.259625			-0.186886
-0.259571			-0.186387
-0.259517			-0.185888
-0.259462			-0.185389
-0.259408			-0.18489
-0.259353			-0.184391
-0.259297			-0.183891
-0.259242			-0.183392
-0.259186			-0.182892
-0.25913			-0.182392
-0.259074			-0.181891
-0.259017			-0.181391
-0.25896			-0.18089
-0.258903			-0.180389
-0.258846			-0.179888
-0.258788			-0.179387
-0.25873			-0.178886
-0.258672			-0.178384
-0.258614			-0.177883
-0.258555			-0.177381
-0.258496			-0.176879
-0.258437			-0.176376
-0.258378			-0.175874
-0.258318			-0.175371
-0.258258			-0.174868
-0.258198			-0.174365
-0.258137			-0.173862
-0.258076			-0.173359
-0.258015			-0.172855
-0.257954			-0.172352
-0.257893			-0.171848
-0.257831			-0.171344
-0.257769			-0.17084
-0.257706			-0.170335
-0.257644			-0.169831
-0.257581			-0.169326
-0.257518			-0.168821
-0.257454			-0.168316
-0.257391			-0.167811
-0.257327			-0.167305
-0.257263			-0.1668
-0.257198			-0.166294
-0.257134			-0.165788
-0.257069			-0.165282
-0.257003			-0.164776
-0.256938			-0.164269
-0.256872			-0.163763
-0.256806			-0.163256
-0.25674			-0.162749
-0.256673			-0.162242
-0.256607			-0.161734
-0.25654			-0.161227
-0.256472			-0.160719
-0.256405			-0.160212
-0.256337			-0.159704
-0.256269			-0.159196
-0.256201			-0.158688
-0.256132			-0.158179
-0.256063			-0.157671
-0.255994			-0.157162
-0.255925			-0.156653
-0.255855			-0.156144
-0.255785			-0.155635
-0.255715			-0.155125
-0.255645			-0.154616
-0.255574			-0.154106
-0.255503			-0.153596
-0.255432			-0.153086
-0.25536			-0.152576
-0.255289			-0.152066
-0.255217			-0.151556
-0.255144			-0.151045
-0.255072			-0.150534
-0.254999			-0.150023
-0.254926			-0.149512
-0.254853			-0.149001
-0.254779			-0.14849
-0.254706			-0.147978
-0.254632			-0.147466
-0.254557			-0.146955
-0.254483			-0.146443
-0.254408			-0.145931
-0.254333			-0.145418
-0.254257			-0.144906
-0.254182			-0.144393
-0.254106			-0.143881
-0.25403			-0.143368
-0.253954			-0.142855
-0.253877			-0.142342
-0.2538			-0.141828
-0.253723			-0.141315
-0.253646			-0.140801
-0.253568			-0.140288
-0.25349			-0.139774
-0.253412			-0.13926
-0.253333			-0.138746
-0.253255			-0.138231
-0.253176			-0.137717
-0.253097			-0.137202
-0.253017			-0.136688
-0.252937			-0.136173
-0.252857			-0.135658
-0.252777			-0.135143
-0.252697			-0.134628
-0.252616			-0.134112
-0.252535			-0.133597
-0.252454			-0.133081
-0.252372			-0.132565
-0.25229			-0.132049
-0.252208			-0.131533
-0.252126			-0.131017
-0.252043			-0.130501
-0.251961			-0.129984
-0.251878			-0.129468
-0.251794			-0.128951
-0.251711			-0.128434
-0.251627			-0.127917
-0.251543			-0.1274
-0.251459			-0.126883
-0.251374			-0.126365
-0.251289			-0.125848
-0.251204			-0.12533
-0.251119			-0.124812
-0.251033			-0.124294
-0.250947			-0.123776
-0.250861			-0.123258
-0.250775			-0.12274
-0.250688			-0.122222
-0.250601			-0.121703
-0.250514			-0.121184
-0.250427			-0.120666
-0.250339			-0.120147
-0.250251			-0.119628
-0.250163			-0.119109
-0.250074			-0.118589
-0.249986			-0.11807
-0.249897			-0.11755
-0.249808			-0.117031
-0.249718			-0.116511
-0.249628			-0.115991
-0.249538			-0.115471
-0.249448			-0.114951
-0.249358			-0.114431
-0.249267			-0.113911
-0.249176			-0.11339
-0.249085			-0.11287
-0.248993			-0.112349
-0.248902			-0.111828
-0.24881			-0.111307
-0.248717			-0.110786
-0.248625			-0.110265
-0.248532			-0.109744
-0.248439			-0.109223
-0.248346			-0.108701
-0.248252			-0.108179
-0.248159			-0.107658
-0.248065			-0.107136
-0.24797			-0.106614
-0.247876			-0.106092
-0.247781			-0.10557
-0.247686			-0.105048
-0.247591			-0.104525
-0.247495			-0.104003
-0.2474			-0.10348
-0.247304			-0.102958
-0.247207			-0.102435
-0.247111			-0.101912
-0.247014			-0.101389
-0.246917			-0.100866
